Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4300763191,"BATS:BK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BK | Win: 28.4%
--------------------------
In: 115.14 | SL: 116.19
Qty: 142 | TP1: 114.09
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:03Z,
4300763191,"BATS:BK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BK | Win: 28.4%
--------------------------
In: 115.14 | SL: 116.21
Qty: 140 | TP1: 114.07
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:16Z,
4300767915,"BATS:SFM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: SFM | Win: 29.9%
--------------------------
In: 80.09 | SL: 78.78
Qty: 114 | TP1: 81.4
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:16Z,
4300767915,"BATS:SFM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: SFM | Win: 29.9%
--------------------------
In: 80.09 | SL: 78.78
Qty: 114 | TP1: 81.4
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:25Z,
4300763191,"BATS:BAC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAC | Win: 31.4%
--------------------------
In: 47 | SL: 47.74
Qty: 204 | TP1: 46.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:14Z,
4300763191,"BATS:BAC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAC | Win: 31.4%
--------------------------
In: 47 | SL: 47.74
Qty: 204 | TP1: 46.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:14Z,
4300767915,"BATS:SFM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: SFM | Win: 29.9%
--------------------------
In: 80.09 | SL: 78.78
Qty: 114 | TP1: 81.4
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:25Z,
4300763191,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.75
Qty: 241 | TP1: 77.51
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:15Z,
4300763191,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.75
Qty: 241 | TP1: 77.51
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:15Z,
4300763191,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.75
Qty: 241 | TP1: 77.51
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:15Z,
4300767915,"BATS:HSY, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: HSY | Win: 23.9%
--------------------------
In: 213.02 | SL: 214.44
Qty: 106 | TP1: 211.6
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:12Z,
4300767915,"BATS:HSY, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: HSY | Win: 23.9%
--------------------------
In: 213.02 | SL: 214.44
Qty: 106 | TP1: 211.6
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:12Z,
4300767915,"BATS:HSY, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: HSY | Win: 23.9%
--------------------------
In: 213.02 | SL: 214.44
Qty: 106 | TP1: 211.6
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:10Z,
4300767915,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.75
Qty: 241 | TP1: 77.51
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:11Z,
4300767915,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.75
Qty: 241 | TP1: 77.51
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:11Z,
4300767915,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.75
Qty: 241 | TP1: 77.51
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:11Z,
4300763191,"BATS:BAC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAC | Win: 31.4%
--------------------------
In: 47 | SL: 47.74
Qty: 204 | TP1: 46.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:11Z,
4300763191,"BATS:BAC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAC | Win: 31.4%
--------------------------
In: 47 | SL: 47.74
Qty: 204 | TP1: 46.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:11Z,
4300763191,"BATS:BAC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAC | Win: 31.4%
--------------------------
In: 47 | SL: 47.74
Qty: 204 | TP1: 46.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:11Z,
4300767915,"BATS:HSY, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: HSY | Win: 23.9%
--------------------------
In: 213.02 | SL: 214.44
Qty: 106 | TP1: 211.6
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:10Z,
4300767915,"BATS:HSY, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: HSY | Win: 23.9%
--------------------------
In: 213.02 | SL: 214.44
Qty: 106 | TP1: 211.6
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:10Z,
4300767915,"BATS:HSY, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: HSY | Win: 23.9%
--------------------------
In: 213.02 | SL: 214.44
Qty: 106 | TP1: 211.6
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:10Z,
4300763191,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.74
Qty: 245 | TP1: 77.52
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:07Z,
4300763191,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.74
Qty: 245 | TP1: 77.52
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:07Z,
4300763191,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.74
Qty: 245 | TP1: 77.52
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:07Z,
4300763191,"BATS:BAC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAC | Win: 31.4%
--------------------------
In: 47 | SL: 47.74
Qty: 204 | TP1: 46.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:07Z,
4300767915,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.74
Qty: 245 | TP1: 77.52
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:04Z,
4300767915,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.74
Qty: 245 | TP1: 77.52
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:04Z,
4300767915,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.74
Qty: 245 | TP1: 77.52
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:04Z,
4300763191,"BATS:BK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BK | Win: 28.4%
--------------------------
In: 115.14 | SL: 116.19
Qty: 142 | TP1: 114.09
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:03Z,
4300763191,"BATS:BK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BK | Win: 28.4%
--------------------------
In: 115.14 | SL: 116.19
Qty: 142 | TP1: 114.09
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:02Z,
4300763191,"BATS:BK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BK | Win: 28.4%
--------------------------
In: 115.14 | SL: 116.19
Qty: 142 | TP1: 114.09
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:02Z,
4300767915,"BATS:DD, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: DD | Win: 27.4%
--------------------------
In: 43.55 | SL: 44.13
Qty: 258 | TP1: 42.97
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:04Z,
4300767915,"BATS:DD, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: DD | Win: 27.4%
--------------------------
In: 43.55 | SL: 44.07
Qty: 288 | TP1: 43.03
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:03Z,
4300767915,"BATS:DD, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: DD | Win: 27.4%
--------------------------
In: 43.55 | SL: 44.13
Qty: 258 | TP1: 42.97
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:04Z,
4300763191,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.74
Qty: 245 | TP1: 77.52
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:02Z,
4300763191,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.74
Qty: 245 | TP1: 77.52
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:02Z,
4300763191,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.74
Qty: 245 | TP1: 77.52
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:02Z,
4300763191,"BATS:BK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BK | Win: 28.4%
--------------------------
In: 115.14 | SL: 116.19
Qty: 142 | TP1: 114.09
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:02Z,
4300763191,"BATS:BK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BK | Win: 28.4%
--------------------------
In: 115.14 | SL: 116.14
Qty: 150 | TP1: 114.14
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:37:57Z,
4300767915,"BATS:JJSF, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: JJSF | Win: 31%
--------------------------
In: 75.51 | SL: 76.76
Qty: 120 | TP1: 74.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:39:00Z,
4300767915,"BATS:JJSF, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: JJSF | Win: 31%
--------------------------
In: 75.51 | SL: 76.76
Qty: 120 | TP1: 74.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:45Z,
4300767915,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.7
Qty: 263 | TP1: 77.56
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:54Z,
4300767915,"BATS:JJSF, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: JJSF | Win: 31%
--------------------------
In: 75.51 | SL: 76.76
Qty: 120 | TP1: 74.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:45Z,
4300763191,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.7
Qty: 263 | TP1: 77.56
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:54Z,
4300763191,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.7
Qty: 263 | TP1: 77.56
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:54Z,
4300767915,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.7
Qty: 263 | TP1: 77.56
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:54Z,
4300767915,"BATS:CSCO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSCO | Win: 27.5%
--------------------------
In: 78.13 | SL: 78.7
Qty: 263 | TP1: 77.56
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:54Z,
4300763191,"BATS:AWK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: AWK | Win: 27.3%
--------------------------
In: 135.75 | SL: 135.05
Qty: 214 | TP1: 136.45
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:46Z,
4300763191,"BATS:AWK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: AWK | Win: 27.3%
--------------------------
In: 135.75 | SL: 135.05
Qty: 214 | TP1: 136.45
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:46Z,
4300763191,"BATS:AWK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: AWK | Win: 27.3%
--------------------------
In: 135.75 | SL: 135.05
Qty: 214 | TP1: 136.45
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:22Z,
4300767915,"BATS:JJSF, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: JJSF | Win: 31%
--------------------------
In: 75.51 | SL: 76.76
Qty: 120 | TP1: 74.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:45Z,
4300767915,"BATS:JJSF, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: JJSF | Win: 31%
--------------------------
In: 75.51 | SL: 76.76
Qty: 120 | TP1: 74.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:45Z,
4300767915,"BATS:JJSF, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: JJSF | Win: 31%
--------------------------
In: 75.51 | SL: 76.76
Qty: 120 | TP1: 74.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:45Z,
4300767915,"BATS:CROX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CROX | Win: 25.4%
--------------------------
In: 78.68 | SL: 79.58
Qty: 166 | TP1: 77.78
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:42Z,
4300767915,"BATS:CROX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CROX | Win: 25.4%
--------------------------
In: 78.68 | SL: 79.58
Qty: 166 | TP1: 77.78
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:42Z,
4300767915,"BATS:CROX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CROX | Win: 25.4%
--------------------------
In: 78.68 | SL: 79.58
Qty: 166 | TP1: 77.78
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:41Z,
4300767915,"BATS:CROX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CROX | Win: 25.4%
--------------------------
In: 78.68 | SL: 79.58
Qty: 166 | TP1: 77.78
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:41Z,
4300767915,"BATS:CROX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CROX | Win: 25.4%
--------------------------
In: 78.68 | SL: 79.58
Qty: 166 | TP1: 77.78
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:41Z,
4300767915,"BATS:EMN, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: EMN | Win: 30.5%
--------------------------
In: 67.26 | SL: 68.02
Qty: 196 | TP1: 66.5
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:40Z,
4300767915,"BATS:CROX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CROX | Win: 25.4%
--------------------------
In: 78.68 | SL: 79.58
Qty: 166 | TP1: 77.78
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:35:09Z,
4300767915,"BATS:EMN, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: EMN | Win: 30.5%
--------------------------
In: 67.26 | SL: 68.02
Qty: 196 | TP1: 66.5
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:40Z,
4300767915,"BATS:EMN, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: EMN | Win: 30.5%
--------------------------
In: 67.26 | SL: 68.01
Qty: 200 | TP1: 66.51
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:37:32Z,
4300767915,"BATS:DK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: DK | Win: 35.4%
--------------------------
In: 44.04 | SL: 43.41
Qty: 238 | TP1: 44.67
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:37Z,
4300767915,"BATS:DK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: DK | Win: 35.4%
--------------------------
In: 44.04 | SL: 43.41
Qty: 238 | TP1: 44.67
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:37Z,
4300767915,"BATS:DK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: DK | Win: 35.4%
--------------------------
In: 44.04 | SL: 43.41
Qty: 238 | TP1: 44.67
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:36Z,
4300767915,"BATS:DK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: DK | Win: 35.4%
--------------------------
In: 44.04 | SL: 43.41
Qty: 238 | TP1: 44.67
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-24T13:38:36Z,
